time,temperature,humidity,pressure,current,voltage
2023-05-03 16:18:07.629371,4.315238095238094,35.60333333333334,102497.31809523811,65401.449999999975,18501.12
2023-05-03 16:18:56.180688,4.3447619047619055,36.81,102497.34857142859,65401.449999999975,18501.12
2023-05-03 16:19:44.732257,4.384285714285715,38.03571428571429,102496.35476190475,65401.449999999975,18501.12
2023-05-03 16:20:33.283542,4.426190476190475,39.45095238095238,102497.82476190475,65401.449999999975,18501.12
2023-05-03 16:21:21.835154,4.47952380952381,40.68380952380952,102505.0,65401.449999999975,18501.12
2023-05-03 16:22:10.380444,4.534285714285716,41.67857142857142,102503.53285714288,65401.449999999975,18501.12
2023-05-03 16:22:58.929830,4.608095238095237,42.805238095238096,102499.30952380953,65401.449999999975,18501.12
2023-05-03 16:23:47.479314,4.670952380952381,43.89333333333334,102499.0257142857,65401.449999999975,18501.12
2023-05-03 16:24:36.029794,4.740952380952381,45.16285714285715,102495.95666666667,65401.449999999975,18501.12
2023-05-03 16:25:24.581271,4.817619047619048,46.28619047619048,102497.51190476191,65401.449999999975,18501.12
2023-05-03 16:26:13.128568,4.885714285714286,47.43571428571428,102495.17238095238,65401.449999999975,18501.12
2023-05-03 16:27:01.678995,4.963333333333334,48.39904761904762,102495.99523809522,65401.449999999975,18501.12
2023-05-03 16:27:50.229416,5.046666666666663,49.45333333333333,102494.43285714285,65401.449999999975,18501.12
2023-05-03 16:28:39.784850,5.1276190476190475,50.363809523809515,102494.28857142858,65401.449999999975,18501.12
2023-05-03 16:29:28.336413,5.196666666666665,51.212857142857146,102490.17619047618,65401.449999999975,18501.12
2023-05-03 16:30:16.887698,5.263333333333333,51.08190476190477,102486.74714285714,65401.449999999975,18501.12
2023-05-03 16:31:05.439088,5.290952380952382,50.083809523809535,102485.43190476192,65401.449999999975,18501.12
2023-05-03 16:31:53.989640,5.297619047619049,48.3652380952381,102488.16904761906,65401.449999999975,18501.12
2023-05-03 16:32:42.541042,5.275238095238095,46.141904761904755,102488.73523809524,65401.449999999975,18501.12
2023-05-03 16:33:31.092344,5.233333333333332,44.20142857142857,102486.98333333331,65401.449999999975,18501.12
2023-05-03 16:34:19.642751,5.180952380952382,42.349047619047624,102484.48761904764,65401.449999999975,18501.12
2023-05-03 16:35:08.192287,5.1242857142857146,40.39666666666667,102482.9857142857,65401.449999999975,18501.12
2023-05-03 16:35:56.743583,5.061904761904763,38.510952380952375,102481.99476190477,65401.449999999975,18501.12
2023-05-03 16:36:45.294966,4.98904761904762,36.8547619047619,102482.92285714285,65401.449999999975,18501.12
2023-05-03 16:37:34.849397,4.9123809523809525,35.18904761904763,102482.13238095237,65401.449999999975,18501.12
2023-05-03 16:38:23.400967,4.830952380952381,33.764761904761905,102478.72999999998,65401.449999999975,18501.12
2023-05-03 16:39:11.949253,4.752857142857143,32.5904761904762,102479.26523809523,65401.449999999975,18501.12
2023-05-03 16:40:00.500660,4.670952380952381,31.640952380952378,102476.68428571429,65401.449999999975,18501.12
2023-05-03 16:40:49.052248,4.603333333333334,30.938571428571425,102477.04190476189,65401.449999999975,18501.12
2023-05-03 16:41:37.603467,4.530952380952381,30.650952380952383,102477.3638095238,65401.449999999975,18501.12
2023-05-03 16:42:26.153093,4.476666666666666,30.626666666666665,102475.03809523811,65401.449999999975,18501.12
2023-05-03 16:43:14.704492,4.433809523809523,30.90857142857143,102473.03380952381,65401.449999999975,18501.12
2023-05-03 16:44:03.255949,4.400952380952381,31.452380952380945,102471.06571428571,65401.449999999975,18501.12
2023-05-03 16:44:51.805192,4.381904761904762,32.27571428571429,102470.31285714285,65401.449999999975,18501.12
2023-05-03 16:45:40.354751,4.364761904761905,33.09523809523809,102469.31047619048,65401.449999999975,18501.12
2023-05-03 16:46:28.905202,4.3619047619047615,34.03619047619047,102467.50428571428,65401.449999999975,18501.12
2023-05-03 16:47:17.456596,4.3742857142857146,35.0947619047619,102468.77142857143,65401.449999999975,18501.12
2023-05-03 16:48:06.007923,4.395714285714287,36.26571428571428,102469.17952380951,65401.449999999975,18501.12
2023-05-03 16:48:54.559345,4.421428571428571,37.402857142857144,102470.34000000003,65401.449999999975,18501.12
2023-05-03 16:49:43.110779,4.473809523809522,38.599047619047624,102469.14666666665,65401.449999999975,18501.12
2023-05-03 16:50:31.662624,4.517142857142859,39.93047619047619,102469.25619047618,65401.449999999975,18501.12
2023-05-03 16:51:20.213591,4.5671428571428585,41.17809523809523,102469.27761904763,65401.449999999975,18501.12
2023-05-03 16:52:08.765156,4.6276190476190475,42.37,102471.11238095237,65401.449999999975,18501.12
2023-05-03 16:52:57.316450,4.689999999999999,43.464761904761914,102466.13142857145,65401.449999999975,18501.12
2023-05-03 16:53:45.867898,4.754285714285714,44.657619047619036,102463.83952380953,65401.449999999975,18501.12
2023-05-03 16:54:34.419424,4.823333333333333,45.80333333333333,102463.4680952381,65401.449999999975,18501.12
2023-05-03 16:55:22.970743,4.893809523809524,46.81238095238094,102461.23857142856,65401.449999999975,18501.12
2023-05-03 16:56:11.522187,4.974761904761904,47.80714285714286,102459.97333333333,65401.449999999975,18501.12
2023-05-03 16:57:00.073688,5.052380952380951,48.79380952380953,102459.19666666666,65401.449999999975,18501.12
2023-05-03 16:57:49.630115,5.135238095238096,49.89904761904762,102458.13095238095,65401.449999999975,18501.12
2023-05-03 16:58:38.181445,5.213809523809522,50.64904761904762,102456.78380952381,65401.449999999975,18501.12
2023-05-03 16:59:26.732883,5.272857142857144,50.56476190476191,102456.5285714286,65401.449999999975,18501.12
2023-05-03 17:00:15.284295,5.309523809523809,49.70142857142857,102457.95428571431,65401.449999999975,18501.12
2023-05-03 17:01:03.835856,5.3085714285714305,47.93380952380952,102458.30095238095,65401.449999999975,18501.12
2023-05-03 17:01:52.387135,5.284761904761905,45.93714285714285,102454.9857142857,65401.449999999975,18501.12
2023-05-03 17:02:40.938567,5.246666666666665,43.91428571428571,102451.3195238095,65401.449999999975,18501.12
2023-05-03 17:03:29.489991,5.192857142857143,42.18380952380952,102446.45047619047,65401.449999999975,18501.12
2023-05-03 17:04:18.041703,5.139047619047618,39.92285714285714,102446.58999999998,65401.449999999975,18501.12
2023-05-03 17:05:06.593233,5.071428571428571,38.08380952380953,102444.44952380953,65401.449999999975,18501.12
2023-05-03 17:05:55.144741,4.997619047619048,36.52285714285714,102442.33666666666,65401.449999999975,18501.12
2023-05-03 17:06:44.701230,4.914761904761905,34.815714285714286,102441.80666666667,65401.449999999975,18501.12
2023-05-03 17:07:33.252671,4.840476190476191,33.48809523809524,102440.15809523809,65401.449999999975,18501.12
2023-05-03 17:08:21.804180,4.762380952380951,32.37285714285715,102437.89714285714,65401.449999999975,18501.12
2023-05-03 17:09:10.355707,4.688095238095239,31.465238095238096,102437.12285714287,65401.449999999975,18501.12
2023-05-03 17:09:58.907318,4.608095238095238,30.807142857142853,102438.57142857143,65401.449999999975,18501.12
2023-05-03 17:10:47.458790,4.545238095238097,30.504761904761917,102437.10666666667,65401.449999999975,18501.12
2023-05-03 17:11:36.010204,4.49047619047619,30.483809523809526,102435.31333333331,65401.449999999975,18501.12
2023-05-03 17:12:24.561577,4.449047619047618,30.805714285714284,102433.75,65401.449999999975,18501.12
2023-05-03 17:13:13.113536,4.411904761904762,31.365238095238098,102436.59285714284,65401.449999999975,18501.12
2023-05-03 17:14:01.664792,4.394761904761905,32.07047619047619,102436.49142857145,65401.449999999975,18501.12
2023-05-03 17:14:50.216172,4.383809523809525,32.97380952380953,102434.7419047619,65401.449999999975,18501.12
2023-05-03 17:15:38.766736,4.383809523809523,33.97333333333332,102434.55714285716,65401.449999999975,18501.12
2023-05-03 17:16:27.318242,4.396190476190476,34.97857142857142,102434.70857142856,65401.449999999975,18501.12
2023-05-03 17:17:15.869592,4.406190476190476,36.03666666666667,102436.03666666665,65401.449999999975,18501.12
2023-05-03 17:18:04.421095,4.442380952380951,37.15142857142856,102437.1880952381,65401.449999999975,18501.12
2023-05-03 17:18:52.972690,4.476666666666667,38.34714285714286,102433.86904761907,65401.449999999975,18501.12
2023-05-03 17:19:41.523034,4.518095238095239,39.6147619047619,102435.09809523809,65401.449999999975,18501.12
2023-05-03 17:20:30.073455,4.567142857142858,40.88904761904762,102433.16809523808,65401.449999999975,18501.12
2023-05-03 17:21:18.624934,4.620952380952381,41.87285714285715,102431.59714285715,65401.449999999975,18501.12
2023-05-03 17:22:07.176613,4.682380952380952,43.06333333333333,102434.13523809523,65401.449999999975,18501.12
2023-05-03 17:22:55.727847,4.745238095238095,44.29904761904762,102431.55714285716,65401.449999999975,18501.12
2023-05-03 17:23:44.279283,4.821904761904762,45.3252380952381,102429.72666666668,65401.449999999975,18501.12
2023-05-03 17:24:32.829927,4.89,46.3447619047619,102430.47428571428,65401.449999999975,18501.12
2023-05-03 17:25:21.381328,4.966190476190475,47.45142857142857,102432.2742857143,65401.449999999975,18501.12
2023-05-03 17:26:09.932755,5.031904761904762,48.463809523809516,102430.80999999998,65401.449999999975,18501.12
2023-05-03 17:26:59.489086,5.120476190476191,49.55190476190476,102430.5780952381,65401.449999999975,18501.12
2023-05-03 17:27:48.040547,5.194285714285713,50.35714285714287,102429.22714285714,65401.449999999975,18501.12
2023-05-03 17:28:36.592002,5.256666666666666,50.273809523809526,102432.31809523811,65401.449999999975,18501.12
2023-05-03 17:29:25.143570,5.284761904761906,49.27761904761904,102431.22,65401.449999999975,18501.12
2023-05-03 17:30:13.693886,5.284761904761906,47.69904761904762,102426.6080952381,65401.449999999975,18501.12
2023-05-03 17:31:02.245460,5.27047619047619,45.83285714285714,102426.1123809524,65401.449999999975,18501.12
2023-05-03 17:31:50.796930,5.2385714285714275,43.664761904761896,102427.6076190476,65401.449999999975,18501.12
2023-05-03 17:32:39.348382,5.186666666666667,41.78904761904763,102437.92904761904,65401.449999999975,18501.12
2023-05-03 17:33:27.899842,5.128571428571428,39.86809523809524,102422.43857142857,65401.449999999975,18501.12
2023-05-03 17:34:16.451265,5.06952380952381,38.25857142857142,102423.22142857143,65401.449999999975,18501.12
2023-05-03 17:35:05.002585,4.994761904761906,36.446666666666665,102422.80714285716,65401.449999999975,18501.12
2023-05-03 17:35:54.557258,4.924285714285714,34.84428571428572,102422.12809523809,65401.449999999975,18501.12
2023-05-03 17:36:43.108619,4.8447619047619055,33.462857142857146,102418.84333333334,65401.449999999975,18501.12
2023-05-03 17:37:31.659941,4.7680952380952375,32.399523809523814,102418.81619047618,65401.449999999975,18501.12
2023-05-03 17:38:20.211310,4.689523809523811,31.417142857142856,102419.6376190476,65401.449999999975,18501.12
2023-05-03 17:39:08.762800,4.609047619047619,30.78,102417.34857142856,65401.449999999975,18501.12
2023-05-03 17:39:57.314014,4.548571428571429,30.521904761904764,102416.09952380952,65401.449999999975,18501.12
2023-05-03 17:40:45.865532,4.495238095238095,30.545714285714283,102417.32238095238,65401.449999999975,18501.12
2023-05-03 17:41:34.416689,4.446190476190476,30.909047619047627,102415.31809523811,65401.449999999975,18501.12
2023-05-03 17:42:22.967878,4.4157142857142855,31.475238095238097,102418.17095238094,65401.449999999975,18501.12
2023-05-03 17:43:11.519349,4.395714285714287,32.169999999999995,102417.09000000001,65401.449999999975,18501.12
2023-05-03 17:44:00.070837,4.3795238095238105,32.980476190476196,102419.48238095238,65401.449999999975,18501.12
2023-05-03 17:44:48.622077,4.373333333333333,33.98571428571428,102418.6661904762,65401.449999999975,18501.12
2023-05-03 17:45:37.173562,4.3828571428571435,34.90571428571428,102416.85380952379,65401.449999999975,18501.12
2023-05-03 17:46:25.724969,4.395714285714287,35.941428571428574,102416.05999999998,65401.449999999975,18501.12
2023-05-03 17:47:14.276216,4.42952380952381,37.13904761904763,102417.07809523807,65401.449999999975,18501.12
2023-05-03 17:48:02.827643,4.46047619047619,38.26904761904762,102417.40523809525,65401.449999999975,18501.12
2023-05-03 17:48:51.378976,4.50857142857143,39.389047619047616,102417.43,65401.449999999975,18501.12
2023-05-03 17:49:39.930499,4.562380952380953,40.58666666666666,102418.86095238093,65401.449999999975,18501.12
2023-05-03 17:50:28.481761,4.62,41.75285714285714,102418.43523809525,65401.449999999975,18501.12
2023-05-03 17:51:17.033220,4.674285714285714,43.06285714285714,102418.62809523809,65401.449999999975,18501.12
2023-05-03 17:52:05.584604,4.747619047619048,44.06142857142858,102419.06999999999,65401.449999999975,18501.12
2023-05-03 17:52:54.136023,4.819523809523808,45.263333333333335,102418.8038095238,65401.449999999975,18501.12
2023-05-03 17:53:42.687586,4.889523809523809,46.32333333333333,102417.49238095239,65401.449999999975,18501.12
2023-05-03 17:54:31.238834,4.975238095238095,47.35904761904763,102416.89285714286,65401.449999999975,18501.12
2023-05-03 17:55:19.790236,5.05190476190476,48.53142857142858,102418.36380952381,65401.449999999975,18501.12
2023-05-03 17:56:09.346590,5.1295238095238105,49.586666666666666,102416.07761904762,65401.449999999975,18501.12
2023-05-03 17:56:57.897998,5.203333333333331,50.32047619047618,102417.17952380951,65401.449999999975,18501.12
2023-05-03 17:57:46.449472,5.266190476190475,50.18571428571429,102414.16809523808,65401.449999999975,18501.12
2023-05-03 17:58:35.000860,5.28904761904762,49.17238095238095,102427.2538095238,65401.449999999975,18501.12
2023-05-03 17:59:23.552278,5.28904761904762,47.41047619047619,102410.3542857143,65401.449999999975,18501.12
2023-05-03 18:00:12.103782,5.272380952380952,45.427619047619054,102409.63952380951,65401.449999999975,18501.12
2023-05-03 18:01:00.655212,5.2385714285714275,43.37333333333334,102408.37571428569,65401.449999999975,18501.12
2023-05-03 18:01:49.206525,5.190000000000001,41.34999999999999,102408.34666666665,65401.449999999975,18501.12
2023-05-03 18:02:37.757929,5.137142857142856,39.49047619047619,102404.05714285713,65401.449999999975,18501.12
2023-05-03 18:03:26.309364,5.065238095238096,37.72285714285714,102404.3819047619,65401.449999999975,18501.12
2023-05-03 18:04:14.860797,5.002857142857143,35.939523809523806,102403.03904761904,65401.449999999975,18501.12
2023-05-03 18:05:03.412229,4.928095238095238,34.65571428571428,102402.93809523809,65401.449999999975,18501.12
2023-05-03 18:05:52.968646,4.852380952380953,33.339047619047626,102403.81904761904,65401.449999999975,18501.12
2023-05-03 18:06:41.520174,4.7666666666666675,31.94952380952381,102402.58476190476,65401.449999999975,18501.12
2023-05-03 18:07:30.071455,4.687142857142858,30.923809523809524,102403.11285714286,65401.449999999975,18501.12
2023-05-03 18:08:18.623008,4.606666666666666,30.195714285714285,102403.95333333334,65401.449999999975,18501.12
2023-05-03 18:09:07.174364,4.534761904761906,29.704285714285714,102403.98000000001,65401.449999999975,18501.12
2023-05-03 18:09:55.725861,4.475238095238094,29.53761904761904,102403.97333333336,65401.449999999975,18501.12
2023-05-03 18:10:44.277283,4.42095238095238,29.620000000000005,102400.78857142858,65401.449999999975,18501.12
2023-05-03 18:11:32.828728,4.384285714285714,29.97666666666667,102399.1138095238,65401.449999999975,18501.12
2023-05-03 18:12:21.380079,4.3514285714285705,30.630952380952376,102398.90523809523,65401.449999999975,18501.12
2023-05-03 18:13:09.931460,4.323333333333333,31.374761904761904,102398.39666666667,65401.449999999975,18501.12
2023-05-03 18:13:58.483049,4.308571428571429,32.319523809523815,102397.04619047616,65401.449999999975,18501.12
2023-05-03 18:14:47.034373,4.302380952380953,33.21428571428572,102393.45571428571,65401.449999999975,18501.12
2023-05-03 18:15:35.585765,4.312857142857142,34.32809523809524,102395.62190476192,65401.449999999975,18501.12
2023-05-03 18:16:24.137340,4.33,35.32619047619047,102396.20238095235,65401.449999999975,18501.12
2023-05-03 18:17:12.688679,4.361904761904762,36.50809523809524,102395.63,65401.449999999975,18501.12
2023-05-03 18:18:01.240092,4.397619047619049,37.6647619047619,102396.04857142858,65401.449999999975,18501.12
2023-05-03 18:18:49.791525,4.432857142857141,38.817142857142855,102398.54190476189,65401.449999999975,18501.12
2023-05-03 18:19:38.342947,4.498571428571429,40.12238095238096,102396.18476190476,65401.449999999975,18501.12
2023-05-03 18:20:26.894366,4.553333333333334,41.43571428571429,102392.50333333334,65401.449999999975,18501.12
2023-05-03 18:21:15.445952,4.617619047619049,42.54095238095238,102395.05047619047,65401.449999999975,18501.12
2023-05-03 18:22:03.997404,4.684761904761904,43.672380952380955,102394.52666666669,65401.449999999975,18501.12
2023-05-03 18:22:52.548602,4.757619047619048,44.81999999999999,102395.00047619047,65401.449999999975,18501.12
2023-05-03 18:23:41.100130,4.833333333333333,45.89333333333333,102392.77666666667,65401.449999999975,18501.12
2023-05-03 18:24:29.651684,4.911904761904761,46.919999999999995,102390.87095238095,65401.449999999975,18501.12
2023-05-03 18:25:18.203094,4.993809523809524,47.98761904761905,102390.28857142858,65401.449999999975,18501.12
2023-05-03 18:26:06.754415,5.0733333333333315,49.02619047619047,102392.02476190474,65401.449999999975,18501.12
2023-05-03 18:26:56.310865,5.16142857142857,50.09238095238096,102393.8304761905,65401.449999999975,18501.12
2023-05-03 18:27:44.862314,5.243809523809524,50.881904761904764,102394.87285714284,65401.449999999975,18501.12
2023-05-03 18:28:33.413762,5.307142857142857,50.83190476190475,102394.61714285713,65401.449999999975,18501.12
2023-05-03 18:29:21.965163,5.348571428571429,49.91238095238094,102394.46238095238,65401.449999999975,18501.12
2023-05-03 18:30:10.516677,5.355238095238095,48.11952380952381,102392.08952380953,65401.449999999975,18501.12
2023-05-03 18:30:59.068139,5.338571428571428,46.067142857142855,102390.41428571427,65401.449999999975,18501.12
2023-05-03 18:31:47.619449,5.296666666666668,43.95190476190476,102390.00857142855,65401.449999999975,18501.12
2023-05-03 18:32:36.170843,5.256190476190475,42.2447619047619,102390.0552380952,65401.449999999975,18501.12
2023-05-03 18:33:24.722281,5.202380952380952,40.333333333333336,102388.02714285716,65401.449999999975,18501.12
2023-05-03 18:34:13.273820,5.13952380952381,38.35000000000001,102387.53857142858,65401.449999999975,18501.12
2023-05-03 18:35:01.825282,5.067619047619047,36.596666666666664,102385.28333333333,65401.449999999975,18501.12
2023-05-03 18:35:50.376683,5.007619047619048,35.344761904761896,102383.88047619049,65401.449999999975,18501.12
2023-05-03 18:36:38.928458,4.935714285714287,33.910000000000004,102384.11904761905,65401.449999999975,18501.12
2023-05-03 18:37:28.484528,4.8585714285714285,32.61761904761905,102379.98476190477,65401.449999999975,18501.12
2023-05-03 18:38:17.035960,4.776190476190476,31.322857142857146,102376.87999999998,65401.449999999975,18501.12
2023-05-03 18:39:05.587399,4.692857142857146,30.35238095238096,102377.01,65401.449999999975,18501.12
2023-05-03 18:39:54.138698,4.61904761904762,29.616666666666667,102378.10333333335,65401.449999999975,18501.12
2023-05-03 18:40:42.690149,4.543333333333335,29.15619047619047,102378.89095238096,65401.449999999975,18501.12
2023-05-03 18:41:31.241561,4.474285714285715,29.01380952380952,102377.61809523811,65401.449999999975,18501.12
2023-05-03 18:42:19.793155,4.417142857142858,29.12952380952381,102375.43238095236,65401.449999999975,18501.12
2023-05-03 18:43:08.344537,4.3776190476190475,29.50904761904762,102376.56285714287,65401.449999999975,18501.12
2023-05-03 18:43:56.895909,4.358095238095237,30.123809523809523,102377.34047619047,65401.449999999975,18501.12
2023-05-03 18:44:45.447269,4.3357142857142845,30.996666666666663,102378.8119047619,65401.449999999975,18501.12
2023-05-03 18:45:33.998822,4.321428571428571,31.91809523809524,102376.09761904764,65401.449999999975,18501.12
2023-05-03 18:46:22.550238,4.321428571428571,33.030952380952385,102376.21761904762,65401.449999999975,18501.12
2023-05-03 18:47:11.101801,4.3390476190476175,34.03904761904762,102375.8580952381,65401.449999999975,18501.12
2023-05-03 18:47:59.653219,4.362380952380952,35.22809523809524,102374.88476190474,65401.449999999975,18501.12
2023-05-03 18:48:48.204840,4.391904761904763,36.50952380952382,102374.31000000001,65401.449999999975,18501.12
2023-05-03 18:49:36.756326,4.438571428571428,37.681904761904754,102371.8061904762,65401.449999999975,18501.12
2023-05-03 18:50:25.307771,4.490952380952382,39.02142857142857,102372.3038095238,65401.449999999975,18501.12
2023-05-03 18:51:13.859123,4.548095238095238,40.3495238095238,102370.69000000002,65401.449999999975,18501.12
2023-05-03 18:52:02.410614,4.612380952380951,41.589523809523804,102369.5538095238,65401.449999999975,18501.12
2023-05-03 18:52:50.962180,4.673809523809522,42.7752380952381,102371.28,65401.449999999975,18501.12
2023-05-03 18:53:39.513580,4.742857142857142,44.07857142857143,102371.86380952381,65401.449999999975,18501.12
2023-05-03 18:54:28.065151,4.81952380952381,45.20761904761904,102372.44333333333,65401.449999999975,18501.12
2023-05-03 18:55:16.616519,4.895714285714285,46.21380952380952,102371.7514285714,65401.449999999975,18501.12
2023-05-03 18:56:05.168434,4.978095238095238,47.44666666666668,102370.39714285714,65401.449999999975,18501.12
2023-05-03 18:56:53.719582,5.063809523809523,48.42380952380952,102371.8257142857,65401.449999999975,18501.12
2023-05-03 18:57:43.276029,5.147619047619049,49.62380952380952,102374.24142857145,65401.449999999975,18501.12
2023-05-03 18:58:31.827447,5.228571428571428,50.46285714285715,102373.44952380953,65401.449999999975,18501.12
2023-05-03 18:59:20.378769,5.292380952380953,50.350952380952386,102371.37619047619,65401.449999999975,18501.12
2023-05-03 19:00:08.930254,5.33,49.29333333333333,102372.1295238095,65401.449999999975,18501.12
2023-05-03 19:00:57.481813,5.343809523809525,47.57142857142857,102373.45904761904,65401.449999999975,18501.12
2023-05-03 19:01:46.033168,5.31761904761905,45.4,102370.03952380951,65401.449999999975,18501.12
2023-05-03 19:02:34.584560,5.286666666666666,43.35666666666667,102370.72714285713,65401.449999999975,18501.12
2023-05-03 19:03:23.136197,5.244285714285713,41.64904761904762,102369.48333333332,65401.449999999975,18501.12
2023-05-03 19:04:11.686556,5.185714285714286,39.75380952380952,102366.88333333335,65401.449999999975,18501.12
2023-05-03 19:05:00.238057,5.123809523809523,37.89333333333333,102366.36714285713,65401.449999999975,18501.12
2023-05-03 19:05:48.789390,5.064761904761904,36.292857142857144,102364.11761904761,65401.449999999975,18501.12
2023-05-03 19:06:37.340906,4.99,34.825714285714284,102361.64095238096,65401.449999999975,18501.12
2023-05-03 19:07:26.897300,4.910952380952381,33.326666666666675,102361.55285714284,65401.449999999975,18501.12
2023-05-03 19:08:15.448764,4.838095238095239,32.264761904761905,102361.22047619047,65401.449999999975,18501.12
2023-05-03 19:09:04.000183,4.762380952380952,31.19523809523809,102360.74095238096,65401.449999999975,18501.12
2023-05-03 19:09:52.551669,4.680952380952383,30.360952380952384,102358.72904761905,65401.449999999975,18501.12
2023-05-03 19:10:41.103227,4.621904761904763,29.856666666666666,102357.27952380953,65401.449999999975,18501.12
2023-05-03 19:11:29.654492,4.560952380952382,29.63523809523809,102354.78047619046,65401.449999999975,18501.12
2023-05-03 19:12:18.205934,4.506190476190476,29.709047619047624,102356.31523809524,65401.449999999975,18501.12
2023-05-03 19:13:06.757779,4.4623809523809514,30.07571428571428,102355.5661904762,65401.449999999975,18501.12
2023-05-03 19:13:55.308846,4.428571428571429,30.728095238095232,102354.4414285714,65401.449999999975,18501.12
2023-05-03 19:14:43.860267,4.406666666666667,31.650476190476194,102353.27476190474,65401.449999999975,18501.12
2023-05-03 19:15:32.411765,4.406190476190476,32.53095238095238,102355.74952380953,65401.449999999975,18501.12
2023-05-03 19:16:20.963134,4.409523809523811,33.5347619047619,102354.48904761905,65401.449999999975,18501.12
2023-05-03 19:17:09.514603,4.419523809523809,34.60333333333334,102354.34047619047,65401.449999999975,18501.12
2023-05-03 19:17:58.066080,4.446190476190475,35.7452380952381,102355.34571428571,65401.449999999975,18501.12
2023-05-03 19:18:46.617564,4.478095238095238,36.84809523809523,102356.54285714288,65401.449999999975,18501.12
2023-05-03 19:19:35.169076,4.5200000000000005,38.05809523809523,102355.56904761904,65401.449999999975,18501.12
2023-05-03 19:20:23.720343,4.574285714285715,39.38333333333333,102356.62857142856,65401.449999999975,18501.12
2023-05-03 19:21:12.271833,4.6190476190476195,40.63619047619047,102354.36952380954,65401.449999999975,18501.12
2023-05-03 19:22:00.823175,4.680952380952381,41.80809523809524,102354.32761904762,65401.449999999975,18501.12
2023-05-03 19:22:49.377233,4.748095238095238,42.8647619047619,102353.04238095236,65401.449999999975,18501.12
2023-05-03 19:23:37.925876,4.8219047619047615,43.96238095238094,102352.89619047618,65401.449999999975,18501.12
2023-05-03 19:24:26.477329,4.890476190476191,45.115238095238084,102353.28047619046,65401.449999999975,18501.12
2023-05-03 19:25:15.028664,4.966666666666668,46.30666666666667,102353.95666666667,65401.449999999975,18501.12
2023-05-03 19:26:03.579918,5.04190476190476,47.4704761904762,102353.4914285714,65401.449999999975,18501.12
2023-05-03 19:26:53.136325,5.1295238095238105,48.55809523809525,102351.52666666664,65401.449999999975,18501.12
2023-05-03 19:27:41.687727,5.20047619047619,49.50761904761905,102350.4095238095,65401.449999999975,18501.12
2023-05-03 19:28:30.239105,5.256190476190476,49.45523809523808,102348.45999999999,65401.449999999975,18501.12
2023-05-03 19:29:18.790590,5.286666666666669,48.3795238095238,102351.6523809524,65401.449999999975,18501.12
2023-05-03 19:30:07.341938,5.297142857142859,46.70857142857143,102349.74523809523,65401.449999999975,18501.12
2023-05-03 19:30:55.893255,5.276666666666666,44.69904761904762,102349.84857142856,65401.449999999975,18501.12
2023-05-03 19:31:44.444691,5.246666666666665,42.78285714285714,102351.58666666664,65401.449999999975,18501.12
2023-05-03 19:32:32.996184,5.198095238095238,41.04190476190476,102347.60952380954,65401.449999999975,18501.12
2023-05-03 19:33:21.547604,5.140476190476191,39.128571428571426,102348.3842857143,65401.449999999975,18501.12
2023-05-03 19:34:10.098982,5.083333333333333,37.40904761904763,102348.49809523807,65401.449999999975,18501.12
2023-05-03 19:34:58.650261,5.023333333333333,35.78523809523809,102347.04904761903,65401.449999999975,18501.12
2023-05-03 19:35:47.201717,4.9504761904761905,34.35333333333334,102347.3195238095,65401.449999999975,18501.12
2023-05-03 19:36:36.758078,4.871428571428571,33.09857142857143,102345.42619047618,65401.449999999975,18501.12
2023-05-03 19:37:25.309727,4.796666666666666,31.84238095238095,102347.63095238095,65401.449999999975,18501.12
2023-05-03 19:38:13.860965,4.713333333333336,30.81190476190476,102348.39619047621,65401.449999999975,18501.12
2023-05-03 19:39:02.412376,4.639999999999999,30.100952380952386,102349.00619047618,65401.449999999975,18501.12
2023-05-03 19:39:50.963886,4.570952380952383,29.592857142857145,102349.99142857142,65401.449999999975,18501.12
2023-05-03 19:40:39.514150,4.512380952380951,29.379047619047622,102352.63095238095,65401.449999999975,18501.12
2023-05-03 19:41:28.065592,4.454285714285714,29.501904761904765,102351.89,65401.449999999975,18501.12
2023-05-03 19:42:16.616883,4.408095238095238,29.862380952380942,102353.13476190476,65401.449999999975,18501.12
2023-05-03 19:43:05.168569,4.381428571428571,30.491428571428578,102354.79238095239,65401.449999999975,18501.12
2023-05-03 19:43:53.719741,4.364285714285716,31.385238095238098,102358.85857142854,65401.449999999975,18501.12
2023-05-03 19:44:42.270260,4.354285714285713,32.357619047619046,102360.34809523809,65401.449999999975,18501.12
2023-05-03 19:45:30.820720,4.349523809523809,33.39333333333333,102360.67523809525,65401.449999999975,18501.12
2023-05-03 19:46:19.372139,4.368571428571429,34.44428571428572,102364.40095238092,65401.449999999975,18501.12
2023-05-03 19:47:07.923574,4.394285714285714,35.612857142857145,102363.61904761905,65401.449999999975,18501.12
2023-05-03 19:47:56.474957,4.427142857142858,36.736666666666665,102363.25333333333,65401.449999999975,18501.12
2023-05-03 19:48:45.026389,4.467142857142856,38.06,102362.48857142856,65401.449999999975,18501.12
2023-05-03 19:49:33.577918,4.521428571428572,39.23476190476191,102360.20523809524,65401.449999999975,18501.12
2023-05-03 19:50:22.129379,4.5790476190476195,40.52095238095237,102359.90857142858,65401.449999999975,18501.12
2023-05-03 19:51:10.680797,4.637619047619048,41.89714285714286,102360.04428571428,65401.449999999975,18501.12
